3.0	55	7.18	0.43	4	0.0	-1.0	1.0	2.653	1.0	2.564	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.12	0.0	-1.0	0.0	-1.0
4.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
4.0	55	7.18	0.43	4	0.0	-1.0	1.0	2.653	1.0	2.564	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.12	0.0	-1.0	0.0	-1.0
4.0	7	-8.33	1.83	4	0.0	-1.0	1.0	1.053	1.0	1.261	0.0	-1.0	1.0	0.744	1.0	0.745	1.0	2.612	1.0	1.163	1.0	1.535
5.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
5.0	55	7.18	0.43	4	0.0	-1.0	1.0	2.653	1.0	2.564	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.12	0.0	-1.0	0.0	-1.0
5.0	7	-8.07	1.76	4	0.0	-1.0	1.0	0.669	1.0	1.148	0.0	-1.0	1.0	0.5	1.0	0.553	1.0	2.707	1.0	0.947	1.0	2.276
6.0	55	7.18	0.43	4	0.0	-1.0	1.0	2.653	1.0	2.564	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.12	0.0	-1.0	0.0	-1.0
6.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
6.0	7	-7.81	1.76	4	0.0	-1.0	1.0	0.625	1.0	1.853	0.0	-1.0	1.0	0.247	0.0	-1.0	1.0	2.715	1.0	0.694	0.0	-1.0
7.0	7	-7.57	1.76	4	0.0	-1.0	1.0	0.803	1.0	2.814	0.0	-1.0	1.0	0.014	0.0	-1.0	1.0	2.704	1.0	0.712	0.0	-1.0
7.0	55	7.06	0.38	4	1.0	3.175	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.558	0.0	-1.0	0.0	-1.0	1.0	2.536
7.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	7	-7.26	1.71	1	0.0	-1.0	1.0	0.791	0.0	-1.0	0.0	-1.0	1.0	0.284	0.0	-1.0	1.0	2.734	1.0	0.699	0.0	-1.0
8.0	55	6.73	0.38	4	1.0	3.226	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.875	1.0	2.46	1.0	2.473
8.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
8.0	60	4.76	-1.39	4	0.0	-1.0	1.0	0.723	1.0	1.415	1.0	0.662	1.0	0.637	0.0	-1.0	1.0	2.008	0.0	-1.0	0.0	-1.0
9.0	7	-6.94	1.71	1	0.0	-1.0	1.0	1.176	0.0	-1.0	1.0	0.703	1.0	0.647	0.0	-1.0	1.0	1.112	1.0	0.825	0.0	-1.0
9.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
9.0	60	4.97	-1.23	4	0.0	-1.0	1.0	0.857	1.0	1.616	1.0	0.815	1.0	0.815	0.0	-1.0	1.0	2.034	0.0	-1.0	0.0	-1.0
9.0	55	6.94	0.38	4	1.0	3.2	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.585	1.0	2.484
10.0	7	-6.63	1.71	1	1.0	1.149	1.0	1.382	0.0	-1.0	1.0	0.918	1.0	0.918	0.0	-1.0	1.0	1.405	1.0	1.659	0.0	-1.0
10.0	55	6.99	0.41	4	1.0	3.171	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.596	1.0	2.55
10.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
10.0	60	5.35	-0.96	4	1.0	1.175	1.0	1.085	1.0	2.033	1.0	1.119	1.0	1.094	0.0	-1.0	1.0	2.443	0.0	-1.0	0.0	-1.0
11.0	55	6.99	0.41	4	1.0	3.171	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.596	1.0	2.55
11.0	7	-6.37	1.66	1	1.0	1.554	1.0	1.537	0.0	-1.0	1.0	1.175	0.0	-1.0	0.0	-1.0	1.0	1.498	0.0	-1.0	0.0	-1.0
11.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
11.0	60	5.65	-0.74	4	1.0	1.313	1.0	1.324	1.0	2.447	1.0	1.362	1.0	1.306	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
12.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
12.0	55	6.99	0.41	4	1.0	3.171	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.596	1.0	2.55
12.0	60	5.89	-0.58	4	1.0	1.501	1.0	1.483	1.0	2.7	1.0	1.528	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
12.0	7	-6.2	1.66	1	1.0	1.5	1.0	2.17	0.0	-1.0	1.0	1.358	0.0	-1.0	0.0	-1.0	1.0	1.555	0.0	-1.0	0.0	-1.0
13.0	7	-6.22	1.66	1	1.0	1.607	1.0	2.144	0.0	-1.0	1.0	1.325	0.0	-1.0	0.0	-1.0	1.0	1.529	0.0	-1.0	0.0	-1.0
13.0	60	6.03	-0.26	4	1.0	1.829	1.0	1.865	0.0	-1.0	1.0	1.948	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
13.0	55	6.99	0.41	4	1.0	3.171	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.596	1.0	2.55
13.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
14.0	7	-6.26	1.67	1	1.0	1.528	1.0	2.211	0.0	-1.0	1.0	1.328	0.0	-1.0	0.0	-1.0	1.0	1.623	0.0	-1.0	0.0	-1.0
14.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
14.0	55	6.99	0.41	4	1.0	3.171	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.596	1.0	2.55
14.0	60	6.03	-0.0	4	1.0	2.075	1.0	2.283	0.0	-1.0	1.0	2.168	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
15.0	55	7.02	0.41	4	1.0	3.174	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.796	1.0	2.527
15.0	7	-6.3	1.67	1	1.0	1.421	1.0	1.967	0.0	-1.0	1.0	1.237	0.0	-1.0	0.0	-1.0	1.0	1.6	0.0	-1.0	0.0	-1.0
15.0	60	6.15	0.17	4	1.0	2.262	1.0	2.512	0.0	-1.0	1.0	2.435	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.473
15.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
16.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
16.0	55	7.02	0.41	4	1.0	3.174	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.796	1.0	2.527
16.0	60	6.2	0.33	4	1.0	2.412	1.0	2.706	0.0	-1.0	1.0	2.576	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.296
16.0	7	-6.33	1.67	1	1.0	1.388	1.0	1.942	0.0	-1.0	1.0	1.203	0.0	-1.0	0.0	-1.0	1.0	1.555	0.0	-1.0	0.0	-1.0
17.0	7	-6.37	1.68	1	1.0	1.356	1.0	1.544	0.0	-1.0	1.0	1.17	0.0	-1.0	0.0	-1.0	1.0	1.559	0.0	-1.0	0.0	-1.0
17.0	55	7.02	0.41	4	1.0	3.174	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.796	1.0	2.527
17.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
17.0	60	6.34	0.48	4	1.0	2.566	0.0	-1.0	0.0	-1.0	1.0	2.82	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.144
18.0	60	6.48	0.65	4	1.0	2.729	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.969
18.0	55	7.06	0.41	4	1.0	3.133	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.633	0.0	-1.0	0.0	-1.0	1.0	2.558
18.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
18.0	7	-6.41	1.68	1	1.0	1.38	1.0	1.596	0.0	-1.0	1.0	1.171	0.0	-1.0	0.0	-1.0	1.0	1.404	0.0	-1.0	0.0	-1.0
19.0	55	7.06	0.41	4	1.0	3.133	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.633	0.0	-1.0	0.0	-1.0	1.0	2.558
19.0	7	-6.44	1.68	1	1.0	1.317	1.0	1.606	0.0	-1.0	1.0	1.139	1.0	1.231	0.0	-1.0	1.0	1.406	1.0	2.47	0.0	-1.0
19.0	60	6.48	0.75	4	1.0	2.842	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.849
19.0	68	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
20.0	56	7.06	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
20.0	60	6.48	0.75	4	1.0	2.842	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.849
20.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
20.0	8	-6.48	1.69	1	0.0	-1.0	1.0	2.592	1.0	1.365	0.0	-1.0	1.0	1.178	1.0	1.066	0.0	-1.0	1.0	1.429	1.0	1.228
21.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
21.0	56	7.08	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
21.0	8	-6.52	1.69	1	0.0	-1.0	1.0	2.206	1.0	1.343	0.0	-1.0	1.0	1.15	1.0	1.033	0.0	-1.0	1.0	1.4	1.0	1.195
21.0	60	6.48	0.75	4	1.0	2.842	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.849
22.0	56	7.08	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
22.0	8	-6.55	1.69	1	0.0	-1.0	1.0	2.069	1.0	1.444	0.0	-1.0	1.0	1.044	1.0	1.035	0.0	-1.0	1.0	1.349	1.0	1.342
22.0	60	6.48	0.75	4	1.0	2.842	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.849
22.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
23.0	56	7.08	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
23.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
23.0	8	-6.59	1.7	1	0.0	-1.0	1.0	1.97	1.0	1.388	0.0	-1.0	1.0	0.967	1.0	0.973	0.0	-1.0	1.0	1.321	1.0	1.131
23.0	60	6.48	0.75	4	1.0	2.842	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.849
24.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
24.0	60	6.48	0.75	4	1.0	2.842	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.849
24.0	8	-6.63	1.7	1	0.0	-1.0	1.0	1.666	1.0	1.378	0.0	-1.0	1.0	0.959	1.0	0.934	0.0	-1.0	1.0	1.291	1.0	1.265
24.0	56	7.08	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
25.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
25.0	56	7.08	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
25.0	60	6.41	0.75	4	1.0	2.827	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.052	0.0	-1.0	0.0	-1.0	1.0	2.85
25.0	8	-6.66	1.7	1	0.0	-1.0	1.0	1.403	1.0	1.404	0.0	-1.0	1.0	0.872	1.0	0.878	0.0	-1.0	1.0	1.461	1.0	1.171
26.0	8	-6.7	1.71	1	0.0	-1.0	1.0	1.344	1.0	1.343	0.0	-1.0	1.0	0.891	1.0	0.864	0.0	-1.0	1.0	1.234	1.0	1.224
26.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
26.0	60	6.41	0.75	4	1.0	2.827	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.052	0.0	-1.0	0.0	-1.0	1.0	2.85
26.0	56	7.08	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
27.0	56	7.08	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
27.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
27.0	60	6.41	0.75	4	1.0	2.827	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	3.052	0.0	-1.0	0.0	-1.0	1.0	2.85
27.0	8	-6.74	1.71	1	0.0	-1.0	1.0	1.115	1.0	1.225	0.0	-1.0	1.0	0.807	1.0	0.813	0.0	-1.0	1.0	1.383	1.0	1.394
28.0	61	6.41	0.75	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
28.0	56	7.02	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
28.0	8	-6.77	1.71	1	0.0	-1.0	1.0	1.032	1.0	1.31	0.0	-1.0	1.0	0.788	1.0	0.795	0.0	-1.0	1.0	1.178	1.0	1.439
28.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
29.0	61	6.41	0.75	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
29.0	8	-6.81	1.72	1	0.0	-1.0	1.0	1.104	1.0	1.406	0.0	-1.0	1.0	0.733	1.0	0.739	0.0	-1.0	1.0	1.357	0.0	-1.0
29.0	56	6.97	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
29.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
30.0	8	-6.85	1.72	1	0.0	-1.0	1.0	0.99	1.0	1.249	0.0	-1.0	1.0	0.719	1.0	0.726	0.0	-1.0	1.0	1.123	0.0	-1.0
30.0	61	6.41	0.75	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
30.0	56	6.97	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
30.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
31.0	56	6.9	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
31.0	61	6.34	0.75	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
31.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
31.0	8	-6.88	1.72	1	0.0	-1.0	1.0	1.039	1.0	1.371	0.0	-1.0	1.0	0.665	1.0	0.741	0.0	-1.0	1.0	1.31	0.0	-1.0
32.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
32.0	61	6.34	0.75	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
32.0	8	-6.92	1.73	1	0.0	-1.0	1.0	0.922	1.0	1.222	0.0	-1.0	1.0	0.65	1.0	0.791	0.0	-1.0	1.0	1.044	0.0	-1.0
32.0	56	6.84	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
33.0	8	-6.96	1.73	1	0.0	-1.0	1.0	0.933	1.0	1.197	0.0	-1.0	1.0	0.598	1.0	0.915	0.0	-1.0	1.0	1.216	0.0	-1.0
33.0	61	6.34	0.75	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
33.0	56	6.77	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
33.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
34.0	56	6.77	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
34.0	61	6.34	0.75	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
34.0	8	-6.99	1.73	1	0.0	-1.0	1.0	0.961	1.0	2.765	0.0	-1.0	1.0	0.558	1.0	0.982	0.0	-1.0	1.0	0.994	0.0	-1.0
34.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
35.0	56	6.7	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
35.0	8	-7.03	1.73	1	0.0	-1.0	1.0	0.839	1.0	2.702	0.0	-1.0	1.0	0.548	0.0	-1.0	0.0	-1.0	1.0	0.994	0.0	-1.0
35.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
35.0	61	6.34	0.75	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
36.0	61	6.34	0.7	4	1.0	2.916	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	1.0	2.79
36.0	56	6.7	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
36.0	8	-7.07	1.74	1	0.0	-1.0	1.0	0.953	1.0	2.746	0.0	-1.0	1.0	0.491	0.0	-1.0	0.0	-1.0	1.0	0.946	0.0	-1.0
36.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
37.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
37.0	56	6.7	0.41	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
37.0	61	6.34	0.65	4	1.0	2.976	0.0	-1.0	0.0	-1.0	1.0	3.181	0.0	-1.0	1.0	2.837	0.0	-1.0	0.0	-1.0	1.0	2.744
37.0	8	-7.1	1.74	1	0.0	-1.0	1.0	0.807	1.0	2.781	0.0	-1.0	1.0	0.479	0.0	-1.0	0.0	-1.0	1.0	0.975	0.0	-1.0
38.0	61	6.34	0.55	4	1.0	3.084	0.0	-1.0	1.0	3.727	1.0	3.18	0.0	-1.0	1.0	2.633	0.0	-1.0	0.0	-1.0	1.0	2.633
38.0	8	-7.14	1.74	1	0.0	-1.0	1.0	0.899	1.0	2.702	0.0	-1.0	1.0	0.417	0.0	-1.0	0.0	-1.0	1.0	1.19	0.0	-1.0
38.0	69	6.53	1.35	4	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	-1.0
